,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,date
275,HK.01810,2020-02-21 00:00:00,12.88,12.72,12.92,12.7,19.243,0.00494,118516742,1515864801.0,-1.3953488372093001,12.9,2020-02-21
276,HK.01810,2020-02-24 00:00:00,12.56,12.32,12.6,12.08,18.638,0.00959,230243439,2826880380.0,-3.1446540880503173,12.72,2020-02-24
277,HK.01810,2020-02-25 00:00:00,12.06,12.64,12.72,12.06,19.122,0.01013,243238089,3030046925.0,2.5974025974025996,12.32,2020-02-25
278,HK.01810,2020-02-26 00:00:00,12.36,12.46,12.64,12.34,18.85,0.00523,125562888,1571862872.0,-1.42405063291139,12.64,2020-02-26
279,HK.01810,2020-02-27 00:00:00,12.42,12.9,13.0,12.42,19.515,0.00604,144988949,1845301400.0,3.5313001605136396,12.46,2020-02-27
280,HK.01810,2020-02-28 00:00:00,12.46,12.56,12.78,12.2,19.001,0.01769,424688661,5304482694.0,-2.635658914728681,12.9,2020-02-28
281,HK.01810,2020-03-02 00:00:00,12.56,12.94,13.04,12.34,19.576,0.01057,253741171,3235917110.0,3.0254777070063614,12.56,2020-03-02
282,HK.01810,2020-03-03 00:00:00,13.26,12.78,13.4,12.72,19.334,0.00711,170657961,2228287808.0,-1.2364760432766626,12.94,2020-03-03
283,HK.01810,2020-03-04 00:00:00,12.88,12.94,12.96,12.5,19.576,0.0053,127184705,1621950000.0,1.2519561815336475,12.78,2020-03-04
284,HK.01810,2020-03-05 00:00:00,13.1,13.1,13.26,12.96,19.818,0.00636,152699836,2008009800.0,1.2364760432766626,12.94,2020-03-05
285,HK.01810,2020-03-06 00:00:00,12.9,12.98,13.12,12.9,19.666,0.00422,101256776,1314366713.0,-0.9160305343511391,13.1,2020-03-06
286,HK.01810,2020-03-09 00:00:00,12.48,12.06,12.66,11.98,18.272,0.01042,250250033,3078590679.0,-7.087827426810477,12.98,2020-03-09
287,HK.01810,2020-03-10 00:00:00,12.2,12.04,12.3,11.58,18.242,0.01009,242481215,2920955121.0,-0.16583747927032627,12.06,2020-03-10
288,HK.01810,2020-03-11 00:00:00,12.0,11.72,12.16,11.54,17.757,0.00804,193249385,2284032008.0,-2.6578073089700878,12.04,2020-03-11
289,HK.01810,2020-03-12 00:00:00,11.4,11.1,11.4,11.0,16.818,0.01193,286469022,3183603150.0,-5.290102389078506,11.72,2020-03-12
290,HK.01810,2020-03-13 00:00:00,10.1,10.98,11.14,10.1,16.636,0.01216,291997257,3094898034.0,-1.081081081081074,11.1,2020-03-13
291,HK.01810,2020-03-16 00:00:00,10.8,10.2,10.88,10.02,15.454,0.01055,253320633,2623024836.0,-7.103825136612032,10.98,2020-03-16
292,HK.01810,2020-03-17 00:00:00,10.16,10.14,10.46,9.78,15.363,0.0093,223426011,2258867279.0,-0.5882352941176345,10.2,2020-03-17
293,HK.01810,2020-03-18 00:00:00,10.16,9.71,10.44,9.6,14.712,0.00798,191627233,1918554385.0,-4.240631163708083,10.14,2020-03-18
294,HK.01810,2020-03-19 00:00:00,9.85,9.53,9.9,9.2,14.439,0.00959,230414773,2189905414.0,-1.8537590113285425,9.71,2020-03-19
295,HK.01810,2020-03-20 00:00:00,9.82,10.16,10.22,9.8,15.393,0.01159,278485618,2798164494.0,6.610703043022044,9.53,2020-03-20
296,HK.01810,2020-03-23 00:00:00,9.66,9.5,9.81,9.43,14.393,0.00776,186372645,1789403235.0,-6.496062992125985,10.16,2020-03-23
297,HK.01810,2020-03-24 00:00:00,9.82,10.0,10.16,9.78,15.151,0.00761,182860440,1832754834.0,5.263157894736842,9.5,2020-03-24
298,HK.01810,2020-03-25 00:00:00,10.46,10.34,10.5,10.1,15.666,0.00792,190150223,1964593107.0,3.399999999999999,10.0,2020-03-25
299,HK.01810,2020-03-26 00:00:00,10.34,10.24,10.44,10.14,15.515,0.00573,137555970,1413940219.0,-0.9671179883945807,10.34,2020-03-26
300,HK.01810,2020-03-27 00:00:00,10.5,10.2,10.58,10.14,15.454,0.00489,117460011,1215819968.0,-0.390625000000009,10.24,2020-03-27
301,HK.01810,2020-03-30 00:00:00,9.93,10.06,10.28,9.9,15.242,0.00438,105212599,1058047353.0,-1.3725490196078314,10.2,2020-03-30
302,HK.01810,2020-03-31 00:00:00,10.32,10.44,10.5,10.22,15.818,0.00487,117140723,1216815152.0,3.7773359840954175,10.06,2020-03-31
303,HK.01810,2020-04-01 00:00:00,10.38,10.2,10.62,10.02,15.454,0.0066,158593942,1632847499.0,-2.2988505747126458,10.44,2020-04-01
304,HK.01810,2020-04-02 00:00:00,10.14,10.38,10.42,10.04,22.713,0.00335,80611901,830018505.0,1.764705882352956,10.2,2020-04-02
305,HK.01810,2020-04-03 00:00:00,10.4,10.26,10.42,10.16,22.45,0.00304,73152317,751742406.0,-1.1560693641618591,10.38,2020-04-03
306,HK.01810,2020-04-06 00:00:00,10.46,10.5,10.58,10.16,22.975,0.00378,90857989,946963412.0,2.3391812865497097,10.26,2020-04-06
307,HK.01810,2020-04-07 00:00:00,10.6,10.48,10.74,10.12,22.932,0.00796,191342565,1991333179.0,-0.1904761904761864,10.5,2020-04-07
308,HK.01810,2020-04-08 00:00:00,10.3,10.18,10.36,10.04,22.275,0.00773,186014314,1889733112.0,-2.862595419847335,10.48,2020-04-08
309,HK.01810,2020-04-09 00:00:00,10.22,10.14,10.28,10.06,22.188,0.00551,132537620,1344657185.0,-0.3929273084479288,10.18,2020-04-09
310,HK.01810,2020-04-14 00:00:00,10.2,10.18,10.22,9.94,22.275,0.00727,174767316,1759350640.0,0.3944773175542322,10.14,2020-04-14
311,HK.01810,2020-04-15 00:00:00,10.3,10.48,10.8,10.24,22.932,0.01185,284993347,3001137516.0,2.9469548133595356,10.18,2020-04-15
312,HK.01810,2020-04-16 00:00:00,10.48,10.42,10.52,10.28,22.8,0.00506,121821624,1266151457.0,-0.5725190839694704,10.48,2020-04-16
313,HK.01810,2020-04-17 00:00:00,10.58,10.4,10.68,10.32,22.757,0.00559,134524610,1413128605.0,-0.19193857965450647,10.42,2020-04-17
314,HK.01810,2020-04-20 00:00:00,10.48,10.34,10.5,10.24,22.625,0.00289,69463703,716406436.0,-0.5769230769230818,10.4,2020-04-20
315,HK.01810,2020-04-21 00:00:00,10.26,10.04,10.32,9.96,21.969,0.00594,142941791,1435570623.0,-2.9013539651837594,10.34,2020-04-21
316,HK.01810,2020-04-22 00:00:00,9.9,10.12,10.12,9.83,22.144,0.00333,80169011,801453133.0,0.7968127490039849,10.04,2020-04-22
317,HK.01810,2020-04-23 00:00:00,10.28,10.16,10.32,10.08,22.231,0.00421,101151620,1033066560.0,0.3952569169960566,10.12,2020-04-23
318,HK.01810,2020-04-24 00:00:00,10.2,10.0,10.2,10.0,21.881,0.0039,93821990,945537681.0,-1.5748031496063006,10.16,2020-04-24
319,HK.01810,2020-04-27 00:00:00,10.04,10.08,10.24,10.04,22.056,0.00356,85644939,867827410.0,0.8000000000000007,10.0,2020-04-27
320,HK.01810,2020-04-28 00:00:00,10.16,10.28,10.28,10.02,22.494,0.00404,97064248,987044568.0,1.984126984126977,10.08,2020-04-28
321,HK.01810,2020-04-29 00:00:00,10.28,10.2,10.34,10.16,22.319,0.00271,65114874,665730834.0,-0.7782101167315182,10.28,2020-04-29
322,HK.01810,2020-05-04 00:00:00,9.98,10.0,10.04,9.93,21.881,0.00517,124397182,1242750021.0,-1.9607843137254832,10.2,2020-05-04
323,HK.01810,2020-05-05 00:00:00,10.1,10.08,10.12,9.99,22.056,0.00268,64447054,647884376.0,0.8000000000000007,10.0,2020-05-05
324,HK.01810,2020-05-06 00:00:00,10.04,10.5,10.68,10.04,22.975,0.01064,255864088,2681809143.0,4.166666666666666,10.08,2020-05-06
325,HK.01810,2020-05-07 00:00:00,10.42,10.36,10.56,10.36,22.669,0.00383,92024565,961251828.0,-1.3333333333333388,10.5,2020-05-07
326,HK.01810,2020-05-08 00:00:00,10.5,11.2,11.48,10.48,24.507,0.01513,364071268,4023158533.0,8.108108108108107,10.36,2020-05-08
327,HK.01810,2020-05-11 00:00:00,11.5,11.5,11.84,11.36,25.164,0.00911,219091895,2540018732.0,2.678571428571435,11.2,2020-05-11
328,HK.01810,2020-05-12 00:00:00,11.46,11.64,11.88,11.4,25.47,0.00654,157421270,1839940838.0,1.217391304347831,11.5,2020-05-12
329,HK.01810,2020-05-13 00:00:00,11.64,11.82,11.9,11.5,25.864,0.00668,160605331,1892238554.0,1.546391752577317,11.64,2020-05-13
330,HK.01810,2020-05-14 00:00:00,11.76,11.96,12.0,11.72,26.17,0.0071,170791073,2034317690.0,1.1844331641286003,11.82,2020-05-14
331,HK.01810,2020-05-15 00:00:00,12.0,11.96,12.3,11.94,26.17,0.00631,151882125,1834035406.0,0.0,11.96,2020-05-15
332,HK.01810,2020-05-18 00:00:00,12.44,12.04,12.44,11.62,26.345,0.01119,269250656,3256697722.0,0.6688963210702198,11.96,2020-05-18
333,HK.01810,2020-05-19 00:00:00,12.4,12.66,12.82,12.1,27.702,0.01165,280366420,3495235554.0,5.149501661129577,12.04,2020-05-19
334,HK.01810,2020-05-20 00:00:00,12.68,12.8,12.92,12.5,28.008,0.00849,204333223,2608471713.0,1.10584518167457,12.66,2020-05-20
335,HK.01810,2020-05-21 00:00:00,12.96,12.7,13.26,12.54,27.789,0.01707,410601268,5306163107.0,-0.7812500000000111,12.8,2020-05-21
336,HK.01810,2020-05-22 00:00:00,12.5,11.86,12.5,11.8,25.951,0.01183,284503395,3427174662.0,-6.6141732283464565,12.7,2020-05-22
337,HK.01810,2020-05-25 00:00:00,11.72,12.26,12.3,11.54,26.827,0.00702,168991873,2023872628.0,3.3726812816188905,11.86,2020-05-25
338,HK.01810,2020-05-26 00:00:00,12.46,12.42,12.68,12.36,27.177,0.00656,157909237,1975570408.0,1.305057096247962,12.26,2020-05-26
339,HK.01810,2020-05-27 00:00:00,12.44,12.08,12.56,11.96,26.433,0.00572,137503555,1667442614.0,-2.7375201288244755,12.42,2020-05-27
340,HK.01810,2020-05-28 00:00:00,12.0,11.82,12.08,11.56,25.864,0.00687,165177477,1950429633.0,-2.1523178807947003,12.08,2020-05-28
341,HK.01810,2020-05-29 00:00:00,11.8,12.02,12.1,11.66,26.301,0.00586,140723266,1682599412.0,1.6920473773265592,11.82,2020-05-29
342,HK.01810,2020-06-01 00:00:00,12.2,12.14,12.34,12.06,26.564,0.00608,145999483,1778704033.0,0.998336106489193,12.02,2020-06-01
343,HK.01810,2020-06-02 00:00:00,12.2,12.46,12.5,11.96,27.264,0.00733,176150846,2159968984.0,2.6359143327841865,12.14,2020-06-02
344,HK.01810,2020-06-03 00:00:00,12.54,12.76,12.98,12.54,27.921,0.00876,210591824,2694219500.0,2.407704654895657,12.46,2020-06-03
345,HK.01810,2020-06-04 00:00:00,13.0,12.66,13.0,12.52,27.702,0.00577,138594400,1763302222.0,-0.7836990595611257,12.76,2020-06-04
346,HK.01810,2020-06-05 00:00:00,12.56,13.02,13.06,12.56,28.49,0.00986,236866754,3060019044.0,2.8436018957345923,12.66,2020-06-05
347,HK.01810,2020-06-08 00:00:00,13.1,12.86,13.46,12.78,28.14,0.01165,279885635,3684348971.0,-1.2288786482334881,13.02,2020-06-08
348,HK.01810,2020-06-09 00:00:00,13.02,12.98,13.3,12.94,28.402,0.00711,170873349,2248546662.0,0.9331259720062286,12.86,2020-06-09
349,HK.01810,2020-06-10 00:00:00,13.06,13.14,13.18,12.92,28.752,0.00396,95249882,1245822105.0,1.2326656394453015,12.98,2020-06-10
350,HK.01810,2020-06-11 00:00:00,13.16,12.82,13.3,12.78,28.052,0.00604,145117405,1888874460.0,-2.4353120243531223,13.14,2020-06-11
351,HK.01810,2020-06-12 00:00:00,12.44,12.8,12.8,12.3,28.008,0.00612,147076355,1856642933.0,-0.15600624024960666,12.82,2020-06-12
352,HK.01810,2020-06-15 00:00:00,12.66,12.46,12.84,12.34,27.264,0.00493,118541153,1489271799.0,-2.656249999999999,12.8,2020-06-15
353,HK.01810,2020-06-16 00:00:00,12.8,12.9,12.98,12.7,28.227,0.00479,115077649,1479280728.0,3.5313001605136396,12.46,2020-06-16
354,HK.01810,2020-06-17 00:00:00,12.9,12.5,12.9,12.38,27.352,0.00781,187796953,2355406561.0,-3.1007751937984525,12.9,2020-06-17
355,HK.01810,2020-06-18 00:00:00,12.44,12.66,12.72,12.34,27.702,0.00531,127789410,1610150317.0,1.2800000000000011,12.5,2020-06-18
356,HK.01810,2020-06-19 00:00:00,12.56,12.9,12.9,12.56,28.227,0.00774,186367112,2388355896.0,1.8957345971563997,12.66,2020-06-19
357,HK.01810,2020-06-22 00:00:00,12.76,12.56,12.96,12.52,27.483,0.00471,113503823,1441878078.0,-2.635658914728681,12.9,2020-06-22
358,HK.01810,2020-06-23 00:00:00,12.6,12.72,12.74,12.4,27.833,0.00407,98101256,1237510961.0,1.2738853503184724,12.56,2020-06-23
359,HK.01810,2020-06-24 00:00:00,12.78,13.88,13.96,12.76,30.371,0.0225,541813155,7394097905.0,9.119496855345913,12.72,2020-06-24
360,HK.01810,2020-06-26 00:00:00,13.72,13.32,13.96,13.32,29.146,0.00778,187425152,2548672142.0,-4.034582132564845,13.88,2020-06-26
361,HK.01810,2020-06-29 00:00:00,13.3,13.0,13.46,12.9,28.446,0.00734,176624198,2317141731.0,-2.4024024024024047,13.32,2020-06-29
362,HK.01810,2020-06-30 00:00:00,13.0,12.84,13.08,12.64,28.096,0.00759,182676073,2351340190.0,-1.2307692307692317,13.0,2020-06-30
363,HK.01810,2020-07-02 00:00:00,12.94,13.6,13.64,12.88,29.759,0.00934,224838647,3005574412.0,5.919003115264796,12.84,2020-07-02
364,HK.01810,2020-07-03 00:00:00,13.64,14.26,14.42,13.24,31.203,0.01493,359435930,5009377846.0,4.85294117647059,13.6,2020-07-03
365,HK.01810,2020-07-06 00:00:00,14.44,14.98,15.0,14.3,32.778,0.0154,370651597,5494360385.0,5.049088359046288,14.26,2020-07-06
366,HK.01810,2020-07-07 00:00:00,15.2,14.78,15.54,14.7,32.341,0.01519,365705127,5546597175.0,-1.335113484646202,14.98,2020-07-07
367,HK.01810,2020-07-08 00:00:00,14.88,16.1,16.1,14.88,35.307,0.01397,336440245,5266226102.0,8.930987821380258,14.78,2020-07-08
368,HK.01810,2020-07-09 00:00:00,16.4,16.84,16.98,16.3,36.929,0.01698,408893203,6820423556.0,4.596273291925456,16.1,2020-07-09
369,HK.01810,2020-07-10 00:00:00,16.84,16.88,17.5,16.42,37.017,0.01257,302829638,5143693235.0,0.23752969121139636,16.84,2020-07-10
370,HK.01810,2020-07-13 00:00:00,17.1,17.04,17.34,16.66,37.368,0.00799,192347140,3287663853.0,0.9478672985782,16.88,2020-07-13
371,HK.01810,2020-07-14 00:00:00,16.7,16.42,16.72,15.8,36.008,0.01221,293987121,4791207028.0,-3.638497652582145,17.04,2020-07-14
372,HK.01810,2020-07-15 00:00:00,16.7,16.36,16.98,15.92,35.877,0.00876,211083375,3463768936.0,-0.3654080389768713,16.42,2020-07-15
373,HK.01810,2020-07-16 00:00:00,16.32,15.08,16.36,15.04,33.07,0.01207,290634851,4505026383.0,-7.823960880195595,16.36,2020-07-16
374,HK.01810,2020-07-17 00:00:00,15.32,15.5,15.84,15.28,33.991,0.00645,155301899,2412957375.0,2.785145888594164,15.08,2020-07-17
375,HK.01810,2020-07-20 00:00:00,15.7,15.82,16.0,15.12,34.692,0.00674,162417931,2543323550.0,2.06451612903226,15.5,2020-07-20
376,HK.01810,2020-07-21 00:00:00,16.4,16.6,16.84,16.4,36.403,0.00829,199690117,3322989897.0,4.930467762326177,15.82,2020-07-21
377,HK.01810,2020-07-22 00:00:00,16.42,15.64,16.76,15.64,34.298,0.00648,156082490,2533920073.0,-5.783132530120486,16.6,2020-07-22
378,HK.01810,2020-07-23 00:00:00,15.78,15.94,16.14,15.46,34.956,0.00755,181784152,2882706739.0,1.918158567774929,15.64,2020-07-23
379,HK.01810,2020-07-24 00:00:00,15.46,15.1,15.76,15.0,33.114,0.00848,204179763,3120405692.0,-5.269761606022584,15.94,2020-07-24
380,HK.01810,2020-07-27 00:00:00,15.3,14.64,15.46,14.42,32.105,0.00723,174246423,2578842897.0,-3.0463576158940335,15.1,2020-07-27
381,HK.01810,2020-07-28 00:00:00,14.9,14.86,15.12,14.66,32.587,0.00481,115779167,1726291308.0,1.5027322404371506,14.64,2020-07-28
382,HK.01810,2020-07-29 00:00:00,14.72,14.9,15.1,14.7,32.675,0.00385,92730606,1386984820.0,0.2691790040376913,14.86,2020-07-29
383,HK.01810,2020-07-30 00:00:00,15.0,14.76,15.28,14.76,32.368,0.0056,134931632,2025664070.0,-0.9395973154362454,14.9,2020-07-30
384,HK.01810,2020-07-31 00:00:00,15.0,14.82,15.2,14.66,32.5,0.0039,93828659,1398086366.0,0.40650406504065373,14.76,2020-07-31
385,HK.01810,2020-08-03 00:00:00,14.94,15.02,15.26,14.58,32.938,0.00539,129893003,1941291297.0,1.3495276653171342,14.82,2020-08-03
386,HK.01810,2020-08-04 00:00:00,15.3,15.5,15.56,14.94,33.991,0.00771,185602859,2844845814.0,3.19573901464714,15.02,2020-08-04
387,HK.01810,2020-08-05 00:00:00,15.6,15.58,15.66,15.22,34.166,0.00392,94468870,1461681848.0,0.516129032258065,15.5,2020-08-05
388,HK.01810,2020-08-06 00:00:00,15.64,15.92,15.92,15.46,34.912,0.00584,140678890,2210035155.0,2.1822849807445435,15.58,2020-08-06
389,HK.01810,2020-08-07 00:00:00,15.9,15.44,15.92,15.0,33.859,0.00585,141007404,2169163567.0,-3.015075376884425,15.92,2020-08-07
390,HK.01810,2020-08-10 00:00:00,15.2,15.14,15.3,15.0,33.201,0.00341,82268121,1244346119.0,-1.9430051813471434,15.44,2020-08-10
391,HK.01810,2020-08-11 00:00:00,15.28,15.02,15.38,14.86,32.938,0.00334,80588390,1216498765.0,-0.7926023778071399,15.14,2020-08-11
392,HK.01810,2020-08-12 00:00:00,15.02,15.06,15.18,14.54,33.026,0.00551,132800401,1964738007.0,0.2663115845539343,15.02,2020-08-12
393,HK.01810,2020-08-13 00:00:00,15.26,15.2,15.48,15.14,33.333,0.00412,99393377,1518257844.0,0.9296148738379733,15.06,2020-08-13
394,HK.01810,2020-08-14 00:00:00,15.24,15.34,15.62,15.1,33.64,0.00403,97266725,1503827224.0,0.9210526315789511,15.2,2020-08-14
395,HK.01810,2020-08-17 00:00:00,16.12,16.2,16.66,15.82,35.526,0.0126,303820941,4949195546.0,5.606258148631026,15.34,2020-08-17
396,HK.01810,2020-08-18 00:00:00,16.68,17.24,17.24,16.42,37.807,0.01354,326483894,5516325802.0,6.419753086419748,16.2,2020-08-18
397,HK.01810,2020-08-19 00:00:00,17.2,17.82,18.34,16.8,39.078,0.01432,345139291,6181217356.0,3.3642691415313335,17.24,2020-08-19
398,HK.01810,2020-08-20 00:00:00,18.1,18.18,18.46,17.64,39.868,0.01137,274144212,4964835069.0,2.020202020202017,17.82,2020-08-20
399,HK.01810,2020-08-21 00:00:00,18.4,18.16,18.62,17.84,39.824,0.00851,205198036,3729218286.0,-0.11001100110010767,18.18,2020-08-21
400,HK.01810,2020-08-24 00:00:00,18.34,18.44,18.76,18.2,40.438,0.00801,193050708,3565326354.0,1.5418502202643234,18.16,2020-08-24
401,HK.01810,2020-08-25 00:00:00,18.5,18.12,18.62,17.86,39.736,0.00713,171797942,3123269104.0,-1.7353579175705003,18.44,2020-08-25
402,HK.01810,2020-08-26 00:00:00,18.32,19.16,19.18,18.2,42.017,0.01581,381070809,7211916799.0,5.7395143487858675,18.12,2020-08-26
403,HK.01810,2020-08-27 00:00:00,19.96,21.35,21.75,19.88,46.82,0.02315,558134375,11680690511.0,11.430062630480174,19.16,2020-08-27
404,HK.01810,2020-08-28 00:00:00,21.5,22.5,23.85,21.15,49.342,0.02525,608706927,13911769814.0,5.3864168618266905,21.35,2020-08-28
405,HK.01810,2020-08-31 00:00:00,23.35,23.5,24.3,22.7,51.535,0.01606,387218776,9134779359.0,4.444444444444445,22.5,2020-08-31
406,HK.01810,2020-09-01 00:00:00,23.8,25.6,25.6,23.55,56.14,0.01598,385276909,9571527379.0,8.936170212765964,23.5,2020-09-01
407,HK.01810,2020-09-02 00:00:00,26.6,25.7,26.95,24.7,56.359,0.01836,442666626,11348558287.0,0.3906249999999917,25.6,2020-09-02
408,HK.01810,2020-09-03 00:00:00,25.45,23.9,25.75,23.55,52.412,0.01656,399246221,9766151131.0,-7.00389105058366,25.7,2020-09-03
409,HK.01810,2020-09-04 00:00:00,22.15,24.5,24.95,22.0,53.728,0.03147,758759875,18217173497.0,2.510460251046031,23.9,2020-09-04
